DateTime,Aggregated Exchanges,Binance,Bitfinex,Bitstamp,Coinbase,Gemini,Huobi,Kraken,Luno,Okex,Poloniex,Price
2023-07-03T00:00:00.000Z,471.908648565713,-173.44435291571466,221.64845907571444,160.9886184157142,118.91642126714262,38.8775669742857,-89.90585883428571,175.23817559857136,-0.3543788628571341,9.20632516571415,10.73767268142858,30537.65
2023-07-10T00:00:00.000Z,109.3538947228574,11.883449205713207,301.65375816714294,-115.60512564999998,-116.08576101285819,-22.289290298571363,-142.2201692257144,84.75342094000007,32.54965385857143,74.18810779857131,0.525850939999996,30584.71
2023-07-17T00:00:00.000Z,-143.218369428572,-80.86605829142913,229.90385784999998,-47.07848911571427,86.63189581571406,-9.476464361428574,-71.75811604000003,-171.32547363857105,-38.41488692714288,-42.69461303428583,1.859978314285712,29948.54
2023-07-24T00:00:00.000Z,-554.9684544614307,26.776053577142584,-531.829158992857,114.33223064000002,-28.589816134285847,63.56594262857145,35.19209327428571,-97.1965282628573,16.79320485714286,-149.85897909428581,-4.153496954285709,29330.7
2023-07-31T00:00:00.000Z,369.14496421999684,0.7933769642855039,401.29341452,-38.907577761428605,-3.7958954485716276,3.9063437042857294,-11.514914877142871,-300.94182138714285,0.8994325271428707,333.4023700871429,-15.989764108571427,29178.91
2023-08-07T00:00:00.000Z,547.1903080514276,-1.7626043099999802,-9.683166887142859,-46.603997620000044,34.51457151142894,-41.399333439999964,-179.4840924914285,505.2319094842856,-16.41575747571429,252.7259069142858,50.06687236571429,29430.95
2023-08-14T00:00:00.000Z,-1055.3278650800007,-40.553048881428595,193.46967342285708,-26.76844500142863,12.807936324285363,-14.6346276971428,23.763862534285725,-381.7340888628579,27.621739101428574,-861.2018259914286,11.900959971428568,27579.84
2023-08-21T00:00:00.000Z,-282.839564548571,-13.865330827142609,-499.24344702142855,-34.33569321285718,74.39370628999998,-57.24562341285683,5.944612534285698,-67.86119705428538,-14.916685562857156,331.7490053385714,-7.458911619999999,26065.06
2023-08-28T00:00:00.000Z,722.3868571342858,16.89800541285727,283.8048698257144,102.73825982142851,-46.68569516428556,91.04782888714281,-33.09249588857148,-336.9077380628566,67.2048045957143,579.6745884171432,-2.2955707100000033,26376.76
2023-09-04T00:00:00.000Z,566.4023226957137,491.20430799999974,-91.27385651571429,-17.242191591428504,-56.19485355714379,51.241350781428665,15.267589399999938,19.599570782857104,3.5865989528571576,170.50652022285718,-20.292713780000003,25859.49
2023-09-11T00:00:00.000Z,-420.10832631000267,-520.9648500014291,77.1132393757143,-31.380511324285717,38.7657376885703,-129.35020412571433,-6.331876859999966,20.427635361428006,-14.745021374285708,148.8863571285713,-2.5288321785714314,26213.87
2023-09-18T00:00:00.000Z,2242.725026197139,3035.578443857139,-392.14261589142865,-49.02777817999999,-111.82497180428605,4.2239821285715085,-72.40983196285715,-25.060345440000415,-12.718818667142866,-127.98453039428568,-5.908507448571425,26785.92
2023-09-25T00:00:00.000Z,252.7519625914283,3.6030097942860135,262.54536955714275,132.49868954142863,91.00915834999968,-55.23414250285715,-61.04999992285711,211.96525450428518,4.392127612857142,-329.4016052085716,-7.575899134285714,26742.79
2023-10-02T00:00:00.000Z,772.9333427499995,13.142224424285912,84.98105000714284,-147.53557191285716,-82.3054602085716,144.04440856571426,39.80131113714292,607.8026078942858,-40.08282520428572,163.10727380714292,-10.021675760000003,27747.75
2023-10-09T00:00:00.000Z,553.7731201771427,-4.492164068571583,576.3172068242857,224.60934165,139.77734541142829,-59.71448057857141,44.46489675571428,23.202189122856517,4.814452649999991,-383.7205013942859,-11.485166195714287,27107.21
2023-10-16T00:00:00.000Z,-934.1617573171451,-9.989240791428724,-204.03908553857147,-202.30207412285716,-61.564970525714934,73.88237841428584,-79.7991406242857,-102.98122580428533,-11.340429715714281,-324.95102052000027,-11.076948088571429,29047.49
2023-10-23T00:00:00.000Z,173.94804771857056,919.5569370300003,-782.19302059,0.4047989300001242,-37.67242489714253,3.1652908557139847,17.386661267142944,20.27698895285656,-10.669317641428558,57.11238971428585,-13.42025590285714,33916.37
2023-10-30T00:00:00.000Z,-201.76580935285685,-601.2430474471431,861.0203965471428,-2.931468560000009,-10.964376347142856,-93.30326590000001,-25.380090630000034,-52.048796390000334,31.50795541714286,-300.8392932128572,-7.583822830000003,34756.4
2023-11-06T00:00:00.000Z,1495.9272595357138,44.518275829999766,1477.395629575714,21.49172333000004,-25.438447465714358,122.17171864428568,18.17105281571433,-122.0482695957145,-33.73517727714285,33.093554381428476,-39.692800702857134,36233.66
2023-11-13T00:00:00.000Z,284.8732885257136,-29.66712355285727,502.9421407600001,50.058609905714356,9.256242101429052,96.73357435571431,-17.4618100071429,-657.2012523685717,10.354058632857145,316.66385134285713,3.1949973557142877,36557.46
2023-11-20T00:00:00.000Z,-602.5242985185707,4.913702225714393,-1211.169439855714,-17.564080211428557,-16.4005761328573,60.51377936714276,-61.19011096571428,529.1610266500005,0.838019698571417,108.69367778571437,-0.32029707999999807,37301.8
2023-11-27T00:00:00.000Z,-499.21072490714295,43.07961285285738,-147.22418927142851,76.29741435714286,-13.854074348571885,-34.429591867142854,-140.31737196571424,190.82710219857123,-16.933806918571428,-452.54245421428584,-4.113365730000001,38268.57
2023-12-04T00:00:00.000Z,1496.8508356028567,-5.075908549999895,904.24344705,-68.75152130428576,-29.024113198572064,-123.4242605814285,-132.65860534428583,372.6169649757142,-3.5520307800000013,623.0358644471431,-40.55900111142858,43314.28
2023-12-11T00:00:00.000Z,1745.8537671571419,1669.1020630542864,529.01223805,-89.71095611428568,-9.938017385714375,-108.30469704142862,37.65656581285713,-815.3835129542858,63.29351646,518.4128083842859,-48.286241108571424,42020.25
2023-12-18T00:00:00.000Z,1072.6153923628551,117.49229549714299,-82.97328531142844,143.18760086714283,5.306076279999486,3.810701907142873,90.61409645857141,939.9200864071428,-16.599461352857137,-82.72556466571437,-45.41715372428572,43168.97
2023-12-25T00:00:00.000Z,1521.2167854657096,2577.9493012442836,-979.3985585500001,-34.34045646571432,-83.01797741714394,-49.0621944628571,9.409373135714292,113.69606274571392,-14.663886384285709,-19.228139225714553,-0.126739154285718,42650.14
2024-01-01T00:00:00.000Z,-454.29300650714293,1104.6654546857142,-266.3977991414286,82.25856653285719,113.97827498142786,157.8180963428572,-19.45379674857142,-1143.4899352057148,-16.93428174285715,-448.2076870414285,-18.52989917,43742.61
2024-01-08T00:00:00.000Z,3400.181340278571,1196.252378445714,27.986295594285625,-47.473638001428526,-0.4971011628572991,-3.1892447699999673,100.31891596142857,1605.70387627,29.733034161428574,499.4484872028575,-8.101663422857145,44885.46
2024-01-15T00:00:00.000Z,645.9886682914278,-37.76278336714285,844.948026167143,-47.879685799999955,43.82654869000154,-113.33290116714306,-52.29203754571428,-120.09305742000008,-39.79136293857142,170.33446238000025,-1.9685407071428576,42035.49
2024-01-22T00:00:00.000Z,1676.1844084642814,547.7742272314283,517.0615424157143,161.6846212642857,-107.10352294428802,-13.11858856285723,-20.944471045714312,117.10149604285705,34.58145666428572,440.4477591200003,-1.30011172142857,40682.73
2024-01-29T00:00:00.000Z,-1185.5181947471453,-57.47489700571474,52.00843076142856,-151.7398050085715,49.53859197856985,-20.35074239142878,-81.99615781428562,111.9949784157139,-46.028009544285716,-1039.9906892657143,-1.4798948728571433,42881.29
2024-02-05T00:00:00.000Z,-725.0439465642869,-649.5284289857142,451.3098559657142,-141.29214691000007,6.010253754286688,100.84533832999998,-49.59797328857149,-330.38172360142886,24.91750539857143,-129.51129768285713,-7.8153295442857145,45226.99
2024-02-12T00:00:00.000Z,-1127.2019964742867,-960.5288621585713,757.935178487143,71.89462646714288,-161.0271087085717,-32.16501355857148,-22.665800697142945,-277.9353903957152,27.54378731857144,-521.4627326300002,-8.790680598571425,50927.79
2024-02-19T00:00:00.000Z,403.62808585714293,169.25703371714263,68.06542665857138,17.49363029000003,139.5534108814297,54.10756539428568,8.364113424285714,126.5804888500001,-30.874332428571417,-146.81377658285734,-2.1054743471428568,51533.01
2024-02-26T00:00:00.000Z,-1945.6844835057216,-1039.1133684657138,-1471.7093392842855,24.64556736999985,-63.28418931857362,64.77485341285724,34.931402161428586,79.91022811142855,28.647415291428587,345.3450861385714,50.16786107714285,59683.71
2024-03-04T00:00:00.000Z,-132.9965581028617,30.988259488571625,-902.8044548171428,-32.714984108571464,90.4417906714303,-205.96698406857163,56.98129152142859,334.2661177942858,-8.738194265714286,525.0900059428574,-20.539406261428578,66773.14
2024-03-11T00:00:00.000Z,-764.9191461385775,652.1119076871431,-2436.8862329699996,114.72333165999996,-102.86632284714506,31.31769220428573,-6.348927550000001,40.41627192428574,30.81546028,915.448691365714,-3.6510178928571415,69655.72
2024-03-18T00:00:00.000Z,-515.0947439671452,-2.0583247985713746,183.68245201285703,-103.90362720142866,4.876427917143311,75.66895205428575,7.759925788571402,-46.59430913571383,-45.652654765714296,-585.9097190857143,-2.9638667528571445,65448.44
2024-03-25T00:00:00.000Z,-1743.8546344200047,-1.589015575714281,-1496.5847214542857,-4.29768951571432,3.3686091514275955,-43.802987701428655,-13.503677678571412,271.6201406857126,24.34522652285714,-483.3818550814286,-0.0286637728571435,69998.54
2024-04-01T00:00:00.000Z,-624.455117185008,18.59283074999999,71.08949905749967,-4.51103961000004,-89.83177724250254,113.85992528249977,20.11798404750003,-410.0544721450012,-72.60755760750003,-262.6892629674999,-8.421246749999998,67442.61
2024-04-04T00:00:00.000Z,-297.74007161001646,-33.73140239999998,1179.3297646099995,-490.5167809700001,-4.5998664000017015,351.7844776999998,-126.90839029999995,172.53365732999737,47.54853498,-1367.4632237299998,-25.716842429999993,67212.37
2024-04-05T00:00:00.000Z,-962.0056476700047,33.5033444300002,686.4976361500002,315.87964250000005,442.3754002799942,-827.61049138,-59.646055149999995,-456.33002379000027,27.00800599,-1140.5620587000003,16.87895199999999,67383.5
2024-04-06T00:00:00.000Z,-8553.547962840006,-7821.216405020001,-131.10691605,-259.83214911000005,-42.94669712000177,-82.06908640000006,-147.80284515999995,26.453532529998483,54.884966199999994,-143.55265436000013,-6.359708350000002,68577.96
2024-04-07T00:00:00.000Z,417.0490038800017,-43.34531933000005,-162.39794040999993,214.96279413000002,-48.17004917000304,-15.386889259999862,146.94309962999995,-3.7189448700000867,13.262074969999999,322.6129662899998,-7.712788100000012,69590.22
2024-04-08T00:00:00.000Z,-965.0997266200029,45.032768260000125,-450.5607988400002,63.00264926999989,-159.8512622900016,472.0161848500002,-70.5045141899999,-1426.4517049800024,25.216418949999998,530.5811259099996,6.419406440000003,70907.46
2024-04-09T00:00:00.000Z,389.45764610000697,-64.05289732999995,-3944.71312047,-191.14077367999994,54.49826933999975,-168.39085802,-3.2772020700001576,4137.44627853,35.25663663,541.5006351899997,-7.669322019999999,69981.08
2024-04-10T00:00:00.000Z,-3458.3772924399964,72.92629638999995,222.89884701999995,-228.21643640000025,-238.86725002999628,-214.81593518,-34.21757881000002,-2321.507984419999,-213.38764987999997,-504.39589758999955,1.2062964600000043,69315.6
2024-04-11T00:00:00.000Z,268.37374249999993,74.47349696000003,-192.20785536999995,479.2643006599999,-30.86731668000084,224.1967483100002,53.340402409999996,517.5103799399994,18.50703531,-882.5930654099998,6.749616370000002,70427.93
2024-04-12T00:00:00.000Z,-798.5362568499913,-36.837800560000005,856.5740440800001,-162.8699303499999,261.12879541000075,34.269376200000124,29.022321540000007,-498.75817903999996,44.05994555000001,-1328.1103787899997,2.985549109999999,68252.13
2024-04-13T00:00:00.000Z,-386.78571200999977,35.24573356999997,24.808845120000115,270.8945947599999,-367.75312120999934,16.350845479999947,12.504980610000075,-307.46990272999983,66.42297296,-140.66147374999946,2.870813180000006,64751.04
2024-04-14T00:00:00.000Z,-1102.6293005200005,-149.22286805,140.01885404000018,58.52337301999978,90.2690917000009,-288.80915868000005,-60.26082847999999,-607.1613874300001,38.96906012,-302.46095149000007,-22.49448527,64052.34
2024-04-15T00:00:00.000Z,1308.141086030002,-25.85981724000004,57.110111070000016,159.3367956300001,114.14403674000005,630.6515170600001,65.41843322999995,534.1994146099996,68.61158041,-311.6094431499996,16.138457669999994,64615.51
2024-04-16T00:00:00.000Z,-2903.5623704399986,-154.15416672999993,-144.92939178,-963.1452766800002,-386.8976387599978,94.00972047000005,-76.8569107400001,-157.83712818999993,45.91013366999999,-1154.1913066800003,-5.470405020000001,63026.59
