DateTime,Price
2012-04-05T00:00:00.000Z,4.9
2012-04-06T00:00:00.000Z,4.93
2012-04-07T00:00:00.000Z,4.82
2012-04-08T00:00:00.000Z,4.71
2012-04-09T00:00:00.000Z,4.805
2012-04-10T00:00:00.000Z,4.83
2012-04-11T00:00:00.000Z,4.885
2012-04-12T00:00:00.000Z,4.895
2012-04-13T00:00:00.000Z,4.835000000000001
2012-04-14T00:00:00.000Z,4.965
2012-04-15T00:00:00.000Z,4.92
2012-04-16T00:00:00.000Z,4.945
2012-04-17T00:00:00.000Z,4.975
2012-04-18T00:00:00.000Z,5.07
2012-04-19T00:00:00.000Z,5.145
2012-04-20T00:00:00.000Z,5.29
2012-04-21T00:00:00.000Z,5.295
2012-04-22T00:00:00.000Z,5.21
2012-04-23T00:00:00.000Z,5.09
2012-04-24T00:00:00.000Z,5.075
2012-04-25T00:00:00.000Z,5.109999999999999
2012-04-26T00:00:00.000Z,5.08
2012-04-27T00:00:00.000Z,5.075
2012-04-28T00:00:00.000Z,4.98
2012-04-29T00:00:00.000Z,4.949999999999999
2012-04-30T00:00:00.000Z,4.9350000000000005
2012-05-01T00:00:00.000Z,4.96
2012-05-02T00:00:00.000Z,5.074999999999999
2012-05-03T00:00:00.000Z,5.1
2012-05-04T00:00:00.000Z,5.11
2012-05-05T00:00:00.000Z,5.075
2012-05-06T00:00:00.000Z,5.055
2012-05-07T00:00:00.000Z,5.035
2012-05-08T00:00:00.000Z,5.029999999999999
2012-05-09T00:00:00.000Z,5.05
2012-05-10T00:00:00.000Z,4.965
2012-05-11T00:00:00.000Z,4.9
2012-05-12T00:00:00.000Z,4.96
2012-05-13T00:00:00.000Z,4.96
2012-05-14T00:00:00.000Z,4.970000000000001
2012-05-15T00:00:00.000Z,4.995
2012-05-16T00:00:00.000Z,5.0649999999999995
2012-05-17T00:00:00.000Z,5.074999999999999
2012-05-18T00:00:00.000Z,5.095
2012-05-19T00:00:00.000Z,5.105
2012-05-20T00:00:00.000Z,5.12
2012-05-21T00:00:00.000Z,5.095
2012-05-22T00:00:00.000Z,5.085
2012-05-23T00:00:00.000Z,5.12
2012-05-24T00:00:00.000Z,5.11
2012-05-25T00:00:00.000Z,5.125
2012-05-26T00:00:00.000Z,5.125
2012-05-27T00:00:00.000Z,5.125
2012-05-28T00:00:00.000Z,5.135
2012-05-29T00:00:00.000Z,5.085
2012-05-30T00:00:00.000Z,5.135
2012-05-31T00:00:00.000Z,5.155
2012-06-01T00:00:00.000Z,5.23
2012-06-02T00:00:00.000Z,5.24
2012-06-03T00:00:00.000Z,5.23
2012-06-04T00:00:00.000Z,5.23
2012-06-05T00:00:00.000Z,5.359999999999999
2012-06-06T00:00:00.000Z,5.4399999999999995
2012-06-07T00:00:00.000Z,5.5
2012-06-08T00:00:00.000Z,5.609999999999999
2012-06-09T00:00:00.000Z,5.58
2012-06-10T00:00:00.000Z,5.505
2012-06-11T00:00:00.000Z,5.515
2012-06-12T00:00:00.000Z,5.625
2012-06-13T00:00:00.000Z,5.8100000000000005
2012-06-14T00:00:00.000Z,5.89
2012-06-15T00:00:00.000Z,6.234999999999999
2012-06-16T00:00:00.000Z,6.43
2012-06-17T00:00:00.000Z,6.3149999999999995
2012-06-18T00:00:00.000Z,6.195
2012-06-19T00:00:00.000Z,6.405
2012-06-20T00:00:00.000Z,6.58
2012-06-21T00:00:00.000Z,6.68
2012-06-22T00:00:00.000Z,6.615
2012-06-23T00:00:00.000Z,6.525
2012-06-24T00:00:00.000Z,6.41
2012-06-25T00:00:00.000Z,6.335
2012-06-26T00:00:00.000Z,6.38
2012-06-27T00:00:00.000Z,6.525
2012-06-28T00:00:00.000Z,6.58
2012-06-29T00:00:00.000Z,6.609999999999999
2012-06-30T00:00:00.000Z,6.645
2012-07-01T00:00:00.000Z,6.615
2012-07-02T00:00:00.000Z,6.675
2012-07-03T00:00:00.000Z,6.58
2012-07-04T00:00:00.000Z,6.5
2012-07-05T00:00:00.000Z,6.625
2012-07-06T00:00:00.000Z,6.635
2012-07-07T00:00:00.000Z,6.75
2012-07-08T00:00:00.000Z,6.79
2012-07-09T00:00:00.000Z,6.92
2012-07-10T00:00:00.000Z,7.105
2012-07-11T00:00:00.000Z,7.14
2012-07-12T00:00:00.000Z,7.5
2012-07-13T00:00:00.000Z,7.62
2012-07-14T00:00:00.000Z,7.595
2012-07-15T00:00:00.000Z,7.575
2012-07-16T00:00:00.000Z,8.135
2012-07-17T00:00:00.000Z,8.405000000000001
2012-07-18T00:00:00.000Z,8.95
2012-07-19T00:00:00.000Z,9.025
2012-07-20T00:00:00.000Z,8.235
2012-07-21T00:00:00.000Z,8.83
2012-07-22T00:00:00.000Z,8.620000000000001
2012-07-23T00:00:00.000Z,8.475
2012-07-24T00:00:00.000Z,8.594999999999999
2012-07-25T00:00:00.000Z,8.635
2012-07-26T00:00:00.000Z,8.75
2012-07-27T00:00:00.000Z,8.879999999999999
2012-07-28T00:00:00.000Z,8.82
2012-07-29T00:00:00.000Z,8.795
2012-07-30T00:00:00.000Z,8.925
2012-07-31T00:00:00.000Z,9.26
2012-08-01T00:00:00.000Z,9.379999999999999
2012-08-02T00:00:00.000Z,10.205
2012-08-03T00:00:00.000Z,10.71
2012-08-04T00:00:00.000Z,10.915
2012-08-05T00:00:00.000Z,10.7
2012-08-06T00:00:00.000Z,10.915
2012-08-07T00:00:00.000Z,10.875
2012-08-08T00:00:00.000Z,11
2012-08-09T00:00:00.000Z,11.4
2012-08-10T00:00:00.000Z,11.305
2012-08-11T00:00:00.000Z,11.495000000000001
2012-08-12T00:00:00.000Z,11.61
2012-08-13T00:00:00.000Z,11.77
2012-08-14T00:00:00.000Z,12.115
2012-08-15T00:00:00.000Z,12.705
2012-08-16T00:00:00.000Z,13.17
2012-08-17T00:00:00.000Z,13
2012-08-18T00:00:00.000Z,11.96
2012-08-19T00:00:00.000Z,9.6
2012-08-20T00:00:00.000Z,9.155
2012-08-21T00:00:00.000Z,10
2012-08-22T00:00:00.000Z,9.835
2012-08-23T00:00:00.000Z,9.98
2012-08-24T00:00:00.000Z,10.235
2012-08-25T00:00:00.000Z,10.415
2012-08-26T00:00:00.000Z,10.535
2012-08-27T00:00:00.000Z,11.344999999999999
2012-08-28T00:00:00.000Z,10.855
2012-08-29T00:00:00.000Z,10.84
2012-08-30T00:00:00.000Z,10.765
2012-08-31T00:00:00.000Z,10.245000000000001
2012-09-01T00:00:00.000Z,10.04
2012-09-02T00:00:00.000Z,10.04
2012-09-03T00:00:00.000Z,10.34
2012-09-04T00:00:00.000Z,10.34
2012-09-05T00:00:00.000Z,10.715
2012-09-06T00:00:00.000Z,10.965
2012-09-07T00:00:00.000Z,11.08
2012-09-08T00:00:00.000Z,10.955
2012-09-09T00:00:00.000Z,11.030000000000001
2012-09-10T00:00:00.000Z,11.03
2012-09-11T00:00:00.000Z,11.115
2012-09-12T00:00:00.000Z,11.085
2012-09-13T00:00:00.000Z,11.31
2012-09-14T00:00:00.000Z,11.56
2012-09-15T00:00:00.000Z,11.695
2012-09-16T00:00:00.000Z,11.855
2012-09-17T00:00:00.000Z,11.865
2012-09-18T00:00:00.000Z,12.094999999999999
2012-09-19T00:00:00.000Z,12.42
2012-09-20T00:00:00.000Z,12.455
2012-09-21T00:00:00.000Z,12.254999999999999
2012-09-22T00:00:00.000Z,12.27
2012-09-23T00:00:00.000Z,11.95
2012-09-24T00:00:00.000Z,12.125
2012-09-25T00:00:00.000Z,12.120000000000001
2012-09-26T00:00:00.000Z,12.24
2012-09-27T00:00:00.000Z,12.305
2012-09-28T00:00:00.000Z,12.285
2012-09-29T00:00:00.000Z,12.350000000000001
2012-09-30T00:00:00.000Z,12.375
2012-10-01T00:00:00.000Z,12.4
2012-10-02T00:00:00.000Z,12.61
2012-10-03T00:00:00.000Z,12.835
2012-10-04T00:00:00.000Z,12.844999999999999
2012-10-05T00:00:00.000Z,12.74
2012-10-06T00:00:00.000Z,12.605
2012-10-07T00:00:00.000Z,12.16
2012-10-08T00:00:00.000Z,11.285
2012-10-09T00:00:00.000Z,11.96
2012-10-10T00:00:00.000Z,11.98
2012-10-11T00:00:00.000Z,12.004999999999999
2012-10-12T00:00:00.000Z,12.035
2012-10-13T00:00:00.000Z,11.98
2012-10-14T00:00:00.000Z,11.765
2012-10-15T00:00:00.000Z,11.71
2012-10-16T00:00:00.000Z,11.745000000000001
2012-10-17T00:00:00.000Z,11.83
2012-10-18T00:00:00.000Z,11.855
2012-10-19T00:00:00.000Z,11.795
2012-10-20T00:00:00.000Z,11.705
2012-10-21T00:00:00.000Z,11.69
2012-10-22T00:00:00.000Z,11.64
2012-10-23T00:00:00.000Z,11.705
2012-10-24T00:00:00.000Z,11.69
2012-10-25T00:00:00.000Z,11.11
2012-10-26T00:00:00.000Z,10.344999999999999
2012-10-27T00:00:00.000Z,10.33
2012-10-28T00:00:00.000Z,10.6
2012-10-29T00:00:00.000Z,10.629999999999999
2012-10-30T00:00:00.000Z,10.735
2012-10-31T00:00:00.000Z,10.96
2012-11-01T00:00:00.000Z,10.84
2012-11-02T00:00:00.000Z,10.565000000000001
2012-11-03T00:00:00.000Z,10.525
2012-11-04T00:00:00.000Z,10.705
2012-11-05T00:00:00.000Z,10.745000000000001
2012-11-06T00:00:00.000Z,10.785
2012-11-07T00:00:00.000Z,11.010000000000002
2012-11-08T00:00:00.000Z,10.91
2012-11-09T00:00:00.000Z,10.885
2012-11-10T00:00:00.000Z,10.855
2012-11-11T00:00:00.000Z,10.82
2012-11-12T00:00:00.000Z,10.975
2012-11-13T00:00:00.000Z,11.025
2012-11-14T00:00:00.000Z,10.935
2012-11-15T00:00:00.000Z,11.08
2012-11-16T00:00:00.000Z,11.485
2012-11-17T00:00:00.000Z,11.66
2012-11-18T00:00:00.000Z,11.725
2012-11-19T00:00:00.000Z,11.719999999999999
2012-11-20T00:00:00.000Z,11.685
2012-11-21T00:00:00.000Z,11.71
2012-11-22T00:00:00.000Z,12.05
2012-11-23T00:00:00.000Z,12.27
2012-11-24T00:00:00.000Z,12.365
2012-11-25T00:00:00.000Z,12.455
2012-11-26T00:00:00.000Z,12.27
2012-11-27T00:00:00.000Z,12.120000000000001
2012-11-28T00:00:00.000Z,12.254999999999999
2012-11-29T00:00:00.000Z,12.375
2012-11-30T00:00:00.000Z,12.535
2012-12-01T00:00:00.000Z,12.575
2012-12-02T00:00:00.000Z,12.555
2012-12-03T00:00:00.000Z,12.58
2012-12-04T00:00:00.000Z,13.059999999999999
2012-12-05T00:00:00.000Z,13.285
2012-12-06T00:00:00.000Z,13.295
2012-12-07T00:00:00.000Z,13.265
2012-12-08T00:00:00.000Z,13.45
2012-12-09T00:00:00.000Z,13.274999999999999
2012-12-10T00:00:00.000Z,13.41
2012-12-11T00:00:00.000Z,13.485
2012-12-12T00:00:00.000Z,13.55
2012-12-13T00:00:00.000Z,13.635000000000002
2012-12-14T00:00:00.000Z,13.45
2012-12-15T00:00:00.000Z,13.54
2012-12-16T00:00:00.000Z,13.4
2012-12-17T00:00:00.000Z,13.120000000000001
2012-12-18T00:00:00.000Z,13.254999999999999
2012-12-19T00:00:00.000Z,13.399999999999999
2012-12-20T00:00:00.000Z,13.525
2012-12-21T00:00:00.000Z,13.51
2012-12-22T00:00:00.000Z,13.455
2012-12-23T00:00:00.000Z,13.24
2012-12-24T00:00:00.000Z,13.33
2012-12-25T00:00:00.000Z,13.285
2012-12-26T00:00:00.000Z,13.335
2012-12-27T00:00:00.000Z,13.36
2012-12-28T00:00:00.000Z,13.495000000000001
2012-12-29T00:00:00.000Z,13.469999999999999
2012-12-30T00:00:00.000Z,13.469999999999999
2012-12-31T00:00:00.000Z,13.465
2013-01-01T00:00:00.000Z,13.36
2013-01-02T00:00:00.000Z,13.280000000000001
2013-01-03T00:00:00.000Z,13.355
2013-01-04T00:00:00.000Z,13.395
2013-01-05T00:00:00.000Z,13.43
2013-01-06T00:00:00.000Z,13.44
2013-01-07T00:00:00.000Z,13.495000000000001
2013-01-08T00:00:00.000Z,13.690000000000001
2013-01-09T00:00:00.000Z,13.739999999999998
2013-01-10T00:00:00.000Z,14.045
2013-01-11T00:00:00.000Z,14.129999999999999
2013-01-12T00:00:00.000Z,14.16
2013-01-13T00:00:00.000Z,14.129999999999999
2013-01-14T00:00:00.000Z,14.23
2013-01-15T00:00:00.000Z,14.235
2013-01-16T00:00:00.000Z,14.47
2013-01-17T00:00:00.000Z,15.165
2013-01-18T00:00:00.000Z,15.7
2013-01-19T00:00:00.000Z,15.51
2013-01-20T00:00:00.000Z,15.7
2013-01-21T00:00:00.000Z,16.305
2013-01-22T00:00:00.000Z,17.119999999999997
2013-01-23T00:00:00.000Z,17.195
2013-01-24T00:00:00.000Z,17.4
2013-01-25T00:00:00.000Z,16.595
2013-01-26T00:00:00.000Z,17.21
2013-01-27T00:00:00.000Z,17.605
2013-01-28T00:00:00.000Z,18.314999999999998
2013-01-29T00:00:00.000Z,19.25
2013-01-30T00:00:00.000Z,19.475
2013-01-31T00:00:00.000Z,20.47
2013-02-01T00:00:00.000Z,20.715
2013-02-02T00:00:00.000Z,19.25
2013-02-03T00:00:00.000Z,20.16
2013-02-04T00:00:00.000Z,20.455
2013-02-05T00:00:00.000Z,20.494999999999997
2013-02-06T00:00:00.000Z,20.965
2013-02-07T00:00:00.000Z,21.494999999999997
2013-02-08T00:00:00.000Z,22.384999999999998
2013-02-09T00:00:00.000Z,23.284999999999997
2013-02-10T00:00:00.000Z,23.39
2013-02-11T00:00:00.000Z,24.165
2013-02-12T00:00:00.000Z,25.064999999999998
2013-02-13T00:00:00.000Z,25.245
2013-02-14T00:00:00.000Z,24.66
2013-02-15T00:00:00.000Z,26.805
2013-02-16T00:00:00.000Z,27.155
2013-02-17T00:00:00.000Z,26.2
2013-02-18T00:00:00.000Z,26.755
2013-02-19T00:00:00.000Z,28.225
2013-02-20T00:00:00.000Z,29.43
2013-02-21T00:00:00.000Z,29.645
2013-02-22T00:00:00.000Z,30.485
2013-02-23T00:00:00.000Z,29.345
2013-02-24T00:00:00.000Z,29.799999999999997
2013-02-25T00:00:00.000Z,29.975
2013-02-26T00:00:00.000Z,30.91
2013-02-27T00:00:00.000Z,31.22
2013-02-28T00:00:00.000Z,32.71
2013-03-01T00:00:00.000Z,33.91
2013-03-02T00:00:00.000Z,33.980000000000004
2013-03-03T00:00:00.000Z,34.15
2013-03-04T00:00:00.000Z,35.445
2013-03-05T00:00:00.000Z,38.4
2013-03-06T00:00:00.000Z,44.620000000000005
2013-03-07T00:00:00.000Z,39.4
2013-03-08T00:00:00.000Z,42.760000000000005
2013-03-09T00:00:00.000Z,45.2
2013-03-10T00:00:00.000Z,46.71
2013-03-11T00:00:00.000Z,47.004999999999995
2013-03-12T00:00:00.000Z,42.525
2013-03-13T00:00:00.000Z,45.525
2013-03-14T00:00:00.000Z,47.019999999999996
2013-03-15T00:00:00.000Z,46.925
2013-03-16T00:00:00.000Z,46.815
2013-03-17T00:00:00.000Z,47.269999999999996
2013-03-18T00:00:00.000Z,50
2013-03-19T00:00:00.000Z,56
2013-03-20T00:00:00.000Z,61.85
2013-03-21T00:00:00.000Z,69
2013-03-22T00:00:00.000Z,69.375
2013-03-23T00:00:00.000Z,61.425
2013-03-24T00:00:00.000Z,67.6
2013-03-25T00:00:00.000Z,73.75999999999999
2013-03-26T00:00:00.000Z,76.41499999999999
2013-03-27T00:00:00.000Z,83.95
2013-03-28T00:00:00.000Z,85.35
2013-03-29T00:00:00.000Z,88.035
2013-03-30T00:00:00.000Z,90.99000000000001
2013-03-31T00:00:00.000Z,92.4
2013-04-01T00:00:00.000Z,99.12
2013-04-02T00:00:00.000Z,108.68
2013-04-03T00:00:00.000Z,128.5
2013-04-04T00:00:00.000Z,129.255
2013-04-05T00:00:00.000Z,137.59
2013-04-06T00:00:00.000Z,141.72
2013-04-07T00:00:00.000Z,153.765
2013-04-01T00:00:00.000Z,153.765
2013-04-08T00:00:00.000Z,147.01428571428573
2013-04-15T00:00:00.000Z,99.89785714285713
2013-04-22T00:00:00.000Z,135.54214285714286
2013-04-29T00:00:00.000Z,117.6592857142857
2013-05-06T00:00:00.000Z,113.34857142857143
2013-05-13T00:00:00.000Z,117.62999999999998
2013-05-20T00:00:00.000Z,126.57500000000002
2013-05-27T00:00:00.000Z,128.07428571428568
2013-06-03T00:00:00.000Z,114.745
2013-06-10T00:00:00.000Z,103.64000000000001
2013-06-17T00:00:00.000Z,107.72285714285715
2013-06-24T00:00:00.000Z,100.70714285714287
2013-07-01T00:00:00.000Z,79.94071428571428
2013-07-08T00:00:00.000Z,86.74642857142855
2013-07-15T00:00:00.000Z,94.15214285714286
2013-07-22T00:00:00.000Z,94.85214285714285
2013-07-29T00:00:00.000Z,104.46857142857142
2013-08-05T00:00:00.000Z,104.7907142857143
2013-08-12T00:00:00.000Z,110.02071428571428
2013-08-19T00:00:00.000Z,120.50285714285714
2013-08-26T00:00:00.000Z,132.80071428571426
2013-09-02T00:00:00.000Z,134.63714285714286
2013-09-09T00:00:00.000Z,137.37642857142856
2013-09-16T00:00:00.000Z,136.7942857142857
2013-09-23T00:00:00.000Z,137.72714285714287
2013-09-30T00:00:00.000Z,134.65785714285715
2013-10-07T00:00:00.000Z,139.8542857142857
2013-10-14T00:00:00.000Z,162.6657142857143
2013-10-21T00:00:00.000Z,198.85214285714287
2013-10-28T00:00:00.000Z,211.52714285714288
2013-11-04T00:00:00.000Z,294.57214285714286
2013-11-11T00:00:00.000Z,420.3478571428572
2013-11-18T00:00:00.000Z,713.5907142857143
2013-11-25T00:00:00.000Z,1029.047142857143
2013-12-02T00:00:00.000Z,978.3657142857143
2013-12-09T00:00:00.000Z,921.5464285714287
2013-12-16T00:00:00.000Z,682.04
2013-12-23T00:00:00.000Z,738.4121428571428
2013-12-30T00:00:00.000Z,852.6885714285714
2014-01-06T00:00:00.000Z,957.1642857142857
2014-01-13T00:00:00.000Z,921.1728571428572
2014-01-20T00:00:00.000Z,954.467857142857
2014-01-27T00:00:00.000Z,946.0814285714285
2014-02-03T00:00:00.000Z,816.6714285714286
2014-02-10T00:00:00.000Z,484.1564285714286
2014-02-17T00:00:00.000Z,246.30571428571426
2014-02-24T00:00:00.000Z,443.51785714285717
2014-03-03T00:00:00.000Z,634.2078571428573
2014-03-10T00:00:00.000Z,619.2485714285714
2014-03-17T00:00:00.000Z,579.7357142857143
2014-03-24T00:00:00.000Z,515.2564285714286
2014-03-31T00:00:00.000Z,445.5300000000001
2014-04-07T00:00:00.000Z,444.1478571428571
2014-04-14T00:00:00.000Z,497.5092857142857
2014-04-21T00:00:00.000Z,482.34642857142853
2014-04-28T00:00:00.000Z,443.78499999999997
2014-05-05T00:00:00.000Z,441.59499999999997
2014-05-12T00:00:00.000Z,444.58214285714286
2014-05-19T00:00:00.000Z,499.06857142857143
2014-05-26T00:00:00.000Z,591.1742857142857
2014-06-02T00:00:00.000Z,649.1528571428571
2014-06-09T00:00:00.000Z,619.6214285714285
2014-06-16T00:00:00.000Z,599.5992857142858
2014-06-23T00:00:00.000Z,589.8464285714284
2014-06-30T00:00:00.000Z,630.1400000000001
2014-07-07T00:00:00.000Z,622.5435714285715
2014-07-14T00:00:00.000Z,622.9342857142857
2014-07-21T00:00:00.000Z,611.0685714285715
2014-07-28T00:00:00.000Z,585.9942857142858
2014-08-04T00:00:00.000Z,592.3721428571428
2014-08-11T00:00:00.000Z,532.2871428571428
2014-08-18T00:00:00.000Z,498.02714285714285
2014-08-25T00:00:00.000Z,508.45714285714286
2014-09-01T00:00:00.000Z,483.935
2014-09-08T00:00:00.000Z,477.6542857142857
2014-09-15T00:00:00.000Z,438.17714285714294
2014-09-22T00:00:00.000Z,410.1628571428572
2014-09-29T00:00:00.000Z,367.2864285714286
2014-10-06T00:00:00.000Z,350.45714285714286
2014-10-13T00:00:00.000Z,386.5785714285715
2014-10-20T00:00:00.000Z,367.0314285714286
2014-10-27T00:00:00.000Z,340.71428571428567
2014-11-03T00:00:00.000Z,338.61642857142857
2014-11-10T00:00:00.000Z,392.3114285714286
2014-11-17T00:00:00.000Z,371.4078571428572
2014-11-24T00:00:00.000Z,375.3764285714286
2014-12-01T00:00:00.000Z,376.47285714285715
2014-12-08T00:00:00.000Z,353.6257142857143
2014-12-15T00:00:00.000Z,326.8957142857143
2014-12-22T00:00:00.000Z,324.5957142857143
2014-12-29T00:00:00.000Z,306.72928571428577
2015-01-05T00:00:00.000Z,279.80071428571426
2015-01-12T00:00:00.000Z,217.5307142857143
2015-01-19T00:00:00.000Z,227.41285714285715
2015-01-26T00:00:00.000Z,243.51071428571433
2015-02-02T00:00:00.000Z,226.74928571428572
2015-02-09T00:00:00.000Z,229.16857142857143
2015-02-16T00:00:00.000Z,239.94642857142858
2015-02-23T00:00:00.000Z,242.64357142857145
2015-03-02T00:00:00.000Z,273.0657142857143
2015-03-09T00:00:00.000Z,288.99571428571426
2015-03-16T00:00:00.000Z,269.2421428571429
2015-03-23T00:00:00.000Z,250.6521428571428
2015-03-30T00:00:00.000Z,248.9857142857143
2015-04-06T00:00:00.000Z,244.1792857142857
2015-04-13T00:00:00.000Z,223.78500000000003
2015-04-20T00:00:00.000Z,229.11214285714286
2015-04-27T00:00:00.000Z,231.61571428571432
2015-05-04T00:00:00.000Z,238.44499999999996
2015-05-11T00:00:00.000Z,238.16642857142855
2015-05-18T00:00:00.000Z,236.24571428571426
2015-05-25T00:00:00.000Z,236.17428571428573
2015-06-01T00:00:00.000Z,225.03857142857146
2015-06-08T00:00:00.000Z,229.9892857142857
2015-06-15T00:00:00.000Z,244.74500000000003
2015-06-22T00:00:00.000Z,244.53714285714287
2015-06-29T00:00:00.000Z,258.4814285714286
2015-07-06T00:00:00.000Z,278.97285714285715
2015-07-13T00:00:00.000Z,281.19214285714287
2015-07-20T00:00:00.000Z,280.6264285714286
2015-07-27T00:00:00.000Z,286.76214285714286
2015-08-03T00:00:00.000Z,276.3664285714286
2015-08-10T00:00:00.000Z,263.79785714285714
2015-08-17T00:00:00.000Z,237.26714285714283
2015-08-24T00:00:00.000Z,223.61357142857145
2015-08-31T00:00:00.000Z,230.24500000000003
2015-09-07T00:00:00.000Z,238.42928571428573
2015-09-14T00:00:00.000Z,231.42499999999998
2015-09-21T00:00:00.000Z,231.81214285714285
2015-09-28T00:00:00.000Z,239.84285714285716
2015-10-05T00:00:00.000Z,243.33214285714288
2015-10-12T00:00:00.000Z,256.32571428571424
2015-10-19T00:00:00.000Z,273.72999999999996
2015-10-26T00:00:00.000Z,305.96642857142854
2015-11-02T00:00:00.000Z,385.1992857142856
2015-11-09T00:00:00.000Z,339.07142857142856
2015-11-16T00:00:00.000Z,326.6114285714285
2015-11-23T00:00:00.000Z,340.9107142857143
2015-11-30T00:00:00.000Z,369.67071428571427
2015-12-07T00:00:00.000Z,416.9628571428571
2015-12-14T00:00:00.000Z,451.66142857142853
2015-12-21T00:00:00.000Z,437.3521428571429
2015-12-28T00:00:00.000Z,428.15749999999997
2015-12-28T00:00:00.000Z,431.3475
2016-01-04T00:00:00.000Z,440.53785714285715
2016-01-11T00:00:00.000Z,414.9757142857143
2016-01-18T00:00:00.000Z,393.0821428571429
2016-01-25T00:00:00.000Z,384.8978571428571
2016-02-01T00:00:00.000Z,377.6992857142858
2016-02-08T00:00:00.000Z,382.505
2016-02-15T00:00:00.000Z,418.41428571428565
2016-02-22T00:00:00.000Z,426.5564285714286
2016-02-29T00:00:00.000Z,419.41999999999996
2016-03-07T00:00:00.000Z,413.28428571428566
2016-03-14T00:00:00.000Z,412.60571428571427
2016-03-21T00:00:00.000Z,415.5421428571429
2016-03-28T00:00:00.000Z,416.51000000000005
2016-04-04T00:00:00.000Z,419.22214285714284
2016-04-11T00:00:00.000Z,424.93642857142856
2016-04-18T00:00:00.000Z,441.31
2016-04-25T00:00:00.000Z,453.52642857142865
2016-05-02T00:00:00.000Z,450.95214285714286
2016-05-09T00:00:00.000Z,455.2357142857142
2016-05-16T00:00:00.000Z,448.0678571428572
2016-05-23T00:00:00.000Z,467.4021428571429
2016-05-30T00:00:00.000Z,547.5471428571428
2016-06-06T00:00:00.000Z,584.9628571428572
2016-06-13T00:00:00.000Z,716.8328571428572
2016-06-20T00:00:00.000Z,655.8071428571429
2016-06-27T00:00:00.000Z,656.8042857142857
2016-07-04T00:00:00.000Z,653.4207142857143
2016-07-11T00:00:00.000Z,659.8285714285714
2016-07-18T00:00:00.000Z,662.467857142857
2016-07-25T00:00:00.000Z,651.647857142857
2016-08-01T00:00:00.000Z,573.7685714285715
2016-08-08T00:00:00.000Z,586.4164285714286
2016-08-15T00:00:00.000Z,574.5842857142858
2016-08-22T00:00:00.000Z,578.7192857142857
2016-08-29T00:00:00.000Z,589.8007142857143
2016-09-05T00:00:00.000Z,614.652142857143
2016-09-12T00:00:00.000Z,608.0121428571429
2016-09-19T00:00:00.000Z,602.655
2016-09-26T00:00:00.000Z,606.505
2016-10-03T00:00:00.000Z,612.7178571428573
2016-10-10T00:00:00.000Z,633.01
2016-10-17T00:00:00.000Z,637.5607142857143
2016-10-24T00:00:00.000Z,676.9285714285714
2016-10-31T00:00:00.000Z,706.2692857142857
2016-11-07T00:00:00.000Z,710.3442857142857
2016-11-14T00:00:00.000Z,728.2342857142858
2016-11-21T00:00:00.000Z,736.4578571428573
2016-11-28T00:00:00.000Z,749.3292857142859
2016-12-05T00:00:00.000Z,764.8764285714286
2016-12-12T00:00:00.000Z,779.6878571428571
2016-12-19T00:00:00.000Z,844.72
2016-12-26T00:00:00.000Z,944.49
2017-01-02T00:00:00.000Z,975.6692857142856
2017-01-09T00:00:00.000Z,836.2957142857142
2017-01-16T00:00:00.000Z,881.9349999999998
2017-01-23T00:00:00.000Z,911.1442857142856
2017-01-30T00:00:00.000Z,981.4142857142857
2017-02-06T00:00:00.000Z,1010.9842857142856
2017-02-13T00:00:00.000Z,1023.3285714285714
2017-02-20T00:00:00.000Z,1125.0007142857144
2017-02-27T00:00:00.000Z,1228.1878571428572
2017-03-06T00:00:00.000Z,1193.5242857142857
2017-03-13T00:00:00.000Z,1150.7764285714286
2017-03-20T00:00:00.000Z,1017.107857142857
2017-03-27T00:00:00.000Z,1050.9557142857143
2017-04-03T00:00:00.000Z,1160.7921428571428
2017-04-10T00:00:00.000Z,1170.3878571428572
2017-04-17T00:00:00.000Z,1221.0692857142858
2017-04-24T00:00:00.000Z,1298.7535714285716
2017-05-01T00:00:00.000Z,1487.8828571428571
2017-05-08T00:00:00.000Z,1714.5014285714285
2017-05-15T00:00:00.000Z,1862.2128571428568
2017-05-22T00:00:00.000Z,2258.817857142857
2017-05-29T00:00:00.000Z,2367.462142857143
2017-06-05T00:00:00.000Z,2786.039285714286
2017-06-12T00:00:00.000Z,2563.0442857142857
2017-06-19T00:00:00.000Z,2659.594285714286
2017-06-26T00:00:00.000Z,2495.7314285714288
2017-07-03T00:00:00.000Z,2572.275714285714
2017-07-10T00:00:00.000Z,2252.809285714286
2017-07-17T00:00:00.000Z,2510.535714285714
2017-07-24T00:00:00.000Z,2680.9907142857146
2017-07-31T00:00:00.000Z,2898.7035714285716
2017-08-07T00:00:00.000Z,3548.0157142857142
2017-08-14T00:00:00.000Z,4165.170714285715
2017-08-21T00:00:00.000Z,4196.228571428571
2017-08-28T00:00:00.000Z,4588.2528571428575
2017-09-04T00:00:00.000Z,4375.312857142856
2017-09-11T00:00:00.000Z,3826.4449999999997
2017-09-18T00:00:00.000Z,3802.462142857143
2017-09-25T00:00:00.000Z,4104.751428571429
2017-10-02T00:00:00.000Z,4365.032142857142
2017-10-09T00:00:00.000Z,5206.398571428572
2017-10-16T00:00:00.000Z,5727.073571428571
2017-10-23T00:00:00.000Z,5788.282142857143
